-1.975 -7.55579900853 4.81378151124
-1.95 -7.43754614125 4.64731892031
-1.925 -7.32339104162 4.48571450396
-1.9 -7.2131957423 4.33027017228
-1.875 -7.10689478827 4.17375305672
-1.85 -7.0044762928 4.02083780779
-1.825 -6.90583576939 3.87017641619
-1.8 -6.81101714662 3.71365561299
-1.775 -6.72021907165 3.54861746593
-1.75 -6.63366252422 3.37450019994
-1.725 -6.55154054726 3.19418043803
-1.7 -6.47400597501 3.00694956718
-1.675 -6.40131657591 2.80556504072
-1.65 -6.33379274404 2.59593247322
-1.625 -6.27148931734 2.38935737708
-1.6 -6.21428325586 2.18817869909
-1.575 -6.16199901587 1.99625731349
-1.55 -6.1143859323 1.81509084325
-1.525 -6.07112417854 1.64854649557
-1.5 -6.03181853746 1.49804410809
-1.475 -5.99613010992 1.35923741569
-1.45 -5.96373657663 1.23509463739
-1.425 -5.93422457325 1.12916585847
-1.4 -5.90712478037 1.04161197094
-1.375 -5.8820343609 0.967022051396
-1.35 -5.85869205719 0.901773663258
-1.325 -5.83689406296 0.842775312973
-1.3 -5.81647093563 0.792829269191
-1.275 -5.79721184525 0.749200149854
-1.25 -5.77894201249 0.713582507408
-1.225 -5.76144513483 0.688032163981
-1.2 -5.744475743 0.670292491228
-1.175 -5.72790063153 0.656489441528
-1.15 -5.71161630768 0.646890076941
-1.125 -5.69551418206 0.642025168799
-1.1 -5.67944907589 0.644520179844
-1.075 -5.66325906116 0.650620463079
-1.05 -5.64692954245 0.655986581274
-1.025 -5.63046602817 0.660648395763
-1.0 -5.61395006233 0.65936504127
-0.975 -5.59757187556 0.648729723735
-0.95 -5.58159886719 0.628222571058
-0.925 -5.56619231925 0.603767677302
-0.9 -5.55145682026 0.574233859447
-0.875 -5.5374997125 0.542546270446
-0.85 -5.52431327039 0.512502386444
-0.825 -5.51185240477 0.484908551605
-0.8 -5.50005511611 0.459382311031
-0.775 -5.48880563536 0.442214216465
-0.75 -5.47785922731 0.434347961928
-0.725 -5.4670824387 0.427599296204
-0.7 -5.45648758604 0.420278735043
-0.675 -5.44611073405 0.408583780695
-0.65 -5.43610752262 0.391026837925
-0.625 -5.42657695027 0.371240263432
-0.6 -5.41756419917 0.348943507128
-0.575 -5.40913534425 0.325955128318
-0.55 -5.40123661133 0.305630398119
-0.525 -5.39385031891 0.285247449703
-0.5 -5.38702450698 0.259686731394
-0.475 -5.38095149725 0.22427097086
-0.45 -5.37586322167 0.181453725033
-0.425 -5.37190958414 0.134830003719
-0.4 -5.36909748408 0.0904087343104
-0.375 -5.36738807304 0.0458597114619
-0.35 -5.3668124136 -0.000278064280867
-0.325 -5.36740962429 -0.0476638042263
-0.3 -5.36915675295 -0.091157303335
-0.275 -5.37194558644 -0.131719522792
-0.25 -5.37572957742 -0.170480599707
-0.225 -5.38043042335 -0.204130521634
-0.2 -5.38587287069 -0.230167328697
-0.175 -5.39192730204 -0.25385743162
-0.15 -5.39853404221 -0.273310310755
-0.125 -5.4055111949 -0.283086838354
-0.1 -5.41262522201 -0.284667616696
-0.075 -5.41967677857 -0.278098481534
-0.05 -5.42647773499 -0.265778783554
-0.025 -5.43292355179 -0.249250766057
0.0 -5.43892550926 -0.230772156239
0.025 -5.44446019283 -0.212162588232
0.05 -5.44953205475 -0.193467605131
0.075 -5.4541457456 -0.175892542037
0.1 -5.45834561859 -0.160987167991
0.125 -5.46220251694 -0.147023074175
0.15 -5.46568809782 -0.132036285253
0.175 -5.46883530499 -0.119941714399
0.2 -5.47166533594 -0.105563686148
0.225 -5.47406754056 -0.0857409667472
0.25 -5.47590265595 -0.060304401408
0.275 -5.47706650112 -0.0331415357596
0.3 -5.47757064665 -0.0067958249364
0.325 -5.47733530404 0.0273582157028
0.35 -5.47616190885 0.0665501796982
0.375 -5.47400137717 0.106334045964
0.4 -5.4708747417 0.142034229367
0.425 -5.46695320871 0.170590595716
0.45 -5.46238170711 0.194504255841
0.475 -5.45727557292 0.21280597401
0.5 -5.45180594794 0.223505159245
0.525 -5.44613640012 0.229257530816
0.55 -5.44038308117 0.230592606033
0.575 -5.43462079323 0.22947278588
0.6 -5.42898587595 0.22016449846
0.625 -5.4236421981 0.208353493026
0.65 -5.41853505501 0.19974803882
0.675 -5.41365591562 0.19093190356
0.7 -5.40898963821 0.182034559774
0.725 -5.40454259284 0.173476053656
0.75 -5.40031911738 0.164238483112
0.775 -5.39634364425 0.154091567043
0.8 -5.39261239024 0.144158754698
0.825 -5.38913611623 0.133807923437
0.85 -5.38593351416 0.122204271212
0.875 -5.38307329523 0.105538714776
0.9 -5.3807279496 0.08080861839
0.925 -5.37908016591 0.0504565449756
0.95 -5.37823465723 0.0162216312026
0.975 -5.37830487028 -0.02214000366
1.0 -5.37936071259 -0.0623322418085
1.025 -5.38142318052 -0.101972469425
1.05 -5.38441071381 -0.136678623286
1.075 -5.38826210578 -0.17234257947
1.1 -5.39304131273 -0.209713490824
1.125 -5.39873067514 -0.245247355381
1.15 -5.40530297381 -0.280473373417
1.175 -5.41275200477 -0.315138890432
1.2 -5.42104698954 -0.348387326292
1.225 -5.43021122199 -0.385793505867
1.25 -5.44035180953 -0.425096368165
1.275 -5.45145943603 -0.463284162219
1.3 -5.46350332842 -0.500337374135
1.325 -5.4764565425 -0.535004016442
1.35 -5.49024139975 -0.567765615741
1.375 -5.5048554039 -0.601598432658
1.4 -5.52034166585 -0.638060158598
1.425 -5.53683781874 -0.682870954561
1.45 -5.55454029904 -0.734550852915
1.475 -5.57362474018 -0.793526829025
1.5 -5.59428024974 -0.860297224385
1.525 -5.6167371152 -0.93780459591
1.55 -5.64129179595 -1.02893212886
1.575 -5.6682604086 -1.12973714307
1.6 -5.69783840444 -1.23797123937
1.625 -5.73025434231 -1.35663859089
1.65 -5.76572576413 -1.48177241749
1.675 -5.80436297479 -1.60922598182
1.7 -5.84617791605 -1.73553796899
1.725 -5.89113114523 -1.86049880919
1.75 -5.93920880025 -1.98627690262
1.775 -5.99050966308 -2.11845908431
1.8 -6.04514347903 -2.25303467878
1.825 -6.10315176719 -2.38725208758
1.85 -6.16452158689 -2.52377563151
1.875 -6.22941364707 -2.66867580162
1.9 -6.29803911576 -2.82356477089
1.925 -6.37065140916 -2.98694141665
1.95 -6.44747611037 -3.16029081158
1.975 -6.52873166824 -3.34034854659
2.0 -6.61450171438 -3.52173488689
2.025 -6.70482504917 -3.70440553515
2.05 -6.79971843496 -3.88684999
2.075 -6.89916716113 -4.06876758676
2.1 -7.00312711249 -4.24641171814
2.125 -7.11143507464 -4.41730208429
2.15 -7.2239429405 -4.58257173009
2.175 -7.34053082442 -4.74446344129
2.2 -7.46118983401 -4.90823366504
2.225 -7.58597438664 -5.07481584463
2.25 -7.71496908857 -5.24537651843
2.275 -7.8482292313 -5.4151440594
2.3 -7.98573456483 -5.58523366174
2.325 -8.12747184549 -5.75352790723
2.35 -8.27335956279 -5.91566329949
2.375 -8.42318759324 -6.06960327884
2.4 -8.57677319683 -6.21445044784
2.425 -8.73380644718 -6.34641475345
2.45 -8.89404804997 -6.47108339497
2.475 -9.05725111467 -6.58306294309
2.5 -9.22307328187 -6.67981203026
2.525 -9.39116369132 -6.76644830997
2.55 -9.56130984848 -6.84334105225
2.575 -9.73327235879 -6.91319034102
2.6 -9.90688395997 -6.97441413157
2.625 -10.0819504495 -7.03094767669
2.65 -10.2583644468 -7.07917638354
2.675 -10.4358021387 -7.11479434576
2.7 -10.6140830224 -7.14689574947
2.725 -10.7930811546 -7.17068806476
2.75 -10.9724981494 -7.18069092574
2.775 -11.1520424349 -7.18206682159
2.8 -11.3315084045 -7.17225556829
2.825 -11.5105476273 -7.1499185399
2.85 -11.688946092 -7.12066655278
2.875 -11.8664899129 -7.08151684333
2.9 -12.0429914744 -7.03864552672
2.925 -12.2184079065 -6.99398604447
2.95 -12.3926479295 -6.9433161304
2.975 -12.5655337421 -6.88759593042
3.0 -12.7369239829 -6.82150516751
3.025 -12.9064985782 -6.7427986886
3.05 -13.0739952758 -6.65597277285
3.075 -13.2392966319 -6.56766437031
3.1 -13.4023472875 -6.4753981648
3.125 -13.5630409471 -6.37831216355
3.15 -13.7211104393 -6.26404502263
3.175 -13.8761331759 -6.13597059769
3.2 -14.0278404326 -5.99955815926
3.225 -14.1761002443 -5.86142489289
3.25 -14.3209539338 -5.72666254733
3.275 -14.4624259268 -5.59212096649
3.3 -14.600604462 -5.46300977242
3.325 -14.7355989512 -5.33858746192
3.35 -14.867626138 -5.22348174897
3.375 -14.9967330112 -5.10382318903
3.4 -15.1227486729 -4.97565222395
3.425 -15.2454565794 -4.84071914968
3.45 -15.3648103285 -4.70822553913
3.475 -15.480940359 -4.58407937888
3.5 -15.5940633139 -4.4656406783
3.525 -15.7041524353 -4.34101113341
3.55 -15.8110592422 -4.2092847656
3.575 -15.9145447527 -4.0684368343
3.6 -16.0144617691 -3.9240661251
3.625 -16.1106662133 -3.77039337074
3.65 -16.2029250333 -3.60969777443
3.675 -16.291169573 -3.44999428137
3.7 -16.3754168045 -3.29025943416
3.725 -16.4557522757 -3.13909101831
3.75 -16.5324631568 -2.99836565289
3.775 -16.6056613941 -2.85812096703
3.8 -16.6754237477 -2.72315434936
3.825 -16.7418384347 -2.59021181025
3.85 -16.8049312245 -2.45685311167
3.875 -16.8646446336 -2.32053459046
3.9 -16.9209991125 -2.18776687312
3.925 -16.9740084233 -2.05161273447
3.95 -17.0234958469 -1.90581780376
3.975 -17.069243966 -1.75482354675
4.0 -17.1113065788 -1.61159896947
4.025 -17.1499268714 -1.47989313186
4.05 -17.1853894878 -1.35937458577
4.075 -17.2179932947 -1.25085463927
4.1 -17.2480677661 -1.15850755227
4.125 -17.2760844238 -1.08752874628
4.15 -17.302652795 -1.04110310425
4.175 -17.3282442082 -1.00719156044
4.2 -17.3531122329 -0.985784653893
4.225 -17.377619278 -0.975370680184
4.25 -17.4018685908 -0.964580188573
4.275 -17.4259021713 -0.958736129079
4.3 -17.449787003 -0.951809471459
4.325 -17.4735096694 -0.946061838629
4.35 -17.4971306708 -0.944500093358
4.375 -17.520775387 -0.946834042911
4.4 -17.5444330877 -0.945959964071
4.425 -17.5680808275 -0.944965002288
4.45 -17.5915781631 -0.933924193671
4.475 -17.6147340917 -0.917064991556
4.5 -17.6373853526 -0.893791606585
4.525 -17.6592916755 -0.855183225567
4.55 -17.6800563333 -0.80428007224
4.575 -17.6993679232 -0.737368535416
4.6 -17.7167992717 -0.65341733797
4.625 -17.7318312926 -0.544520060329
4.65 -17.7438709475 -0.416442037175
4.675 -17.7525353746 -0.274296840165
4.7 -17.7574589417 -0.116209680367
4.725 -17.7581816606 0.0616670679589
4.75 -17.7542255403 0.258275829318
4.775 -17.7450545528 0.480154566055
4.8 -17.7300076331 0.727707933233
4.825 -17.7084402279 1.00288947069
4.85 -17.6796272505 1.30698081223
4.875 -17.6428734781 1.63819588939
4.9 -17.5974118116 2.00520337833
4.925 -17.5423093399 2.40851367685
4.95 -17.4767280267 2.84211849545
4.975 -17.3999476401 3.30603009217
